step,train_loss,train_acc,test_loss,test_acc,elapsed_sec,lr
9900,0.000126,1.000000,0.000142,1.000000,70.2,0.001000
10000,0.000054,1.000000,0.000059,1.000000,70.8,0.001000
10100,0.028066,0.999820,0.036325,0.998919,71.5,0.001000
10200,0.001535,1.000000,0.002395,0.999910,72.5,0.001000
10300,0.000855,1.000000,0.001211,1.000000,73.3,0.001000
10400,0.000606,1.000000,0.000766,1.000000,74.0,0.001000
10500,0.000465,1.000000,0.000544,1.000000,74.7,0.001000
10600,0.000328,1.000000,0.000361,1.000000,75.4,0.001000
10700,0.000172,1.000000,0.000186,1.000000,76.4,0.001000
10800,0.000075,1.000000,0.000080,1.000000,77.1,0.001000
10900,0.002338,1.000000,0.003022,1.000000,77.7,0.001000
11000,0.001144,1.000000,0.001448,1.000000,78.3,0.001000
11100,0.000806,1.000000,0.000943,1.000000,78.9,0.001000
11200,0.000631,1.000000,0.000711,1.000000,79.5,0.001000
11300,0.000436,1.000000,0.000482,1.000000,80.1,0.001000
11400,0.000236,1.000000,0.000256,1.000000,80.7,0.001000
11500,0.004312,1.000000,0.006137,0.999910,81.3,0.001000
11600,0.002099,1.000000,0.002645,1.000000,81.9,0.001000
11700,0.001433,1.000000,0.001647,1.000000,82.5,0.001000
11800,0.001021,1.000000,0.001128,1.000000,83.1,0.001000
11900,0.000633,1.000000,0.000689,1.000000,83.9,0.001000
12000,0.000306,1.000000,0.000328,1.000000,84.8,0.001000
12100,1.899603,0.569369,1.921964,0.558959,85.5,0.001000
12200,0.001866,1.000000,0.002390,1.000000,86.4,0.001000
12300,0.001156,1.000000,0.001377,1.000000,87.0,0.001000
12400,0.000874,1.000000,0.000975,1.000000,87.6,0.001000
12500,0.000650,1.000000,0.000704,1.000000,88.2,0.001000
12600,0.000391,1.000000,0.000418,1.000000,88.8,0.001000
12700,0.000190,1.000000,0.000201,1.000000,89.4,0.001000
12800,0.002443,1.000000,0.003156,1.000000,90.0,0.001000
12900,0.001366,1.000000,0.001641,1.000000,90.6,0.001000
13000,0.001032,1.000000,0.001154,1.000000,91.4,0.001000
13100,0.000805,1.000000,0.000874,1.000000,92.1,0.001000
13200,0.000498,1.000000,0.000535,1.000000,92.7,0.001000
13300,0.000235,1.000000,0.000251,1.000000,93.3,0.001000
13400,0.000097,1.000000,0.000103,1.000000,94.1,0.001000
13500,0.005338,1.000000,0.007593,1.000000,94.7,0.001000
13600,0.001300,1.000000,0.001751,1.000000,95.3,0.001000
13700,0.000821,1.000000,0.000992,1.000000,95.9,0.001000
13800,0.000581,1.000000,0.000650,1.000000,96.7,0.001000
13900,0.000436,1.000000,0.000472,1.000000,97.3,0.001000
14000,0.000254,1.000000,0.000273,1.000000,97.9,0.001000
14100,0.201094,0.966847,0.228187,0.956941,98.4,0.001000
14200,0.002012,1.000000,0.002573,1.000000,99.1,0.001000
14300,0.001280,1.000000,0.001518,1.000000,99.6,0.001000
14400,0.000958,1.000000,0.001063,1.000000,100.4,0.001000
14500,0.000725,1.000000,0.000787,1.000000,101.0,0.001000
14600,0.000428,1.000000,0.000457,1.000000,101.6,0.001000
14700,1.005957,0.736036,1.065873,0.716782,102.4,0.001000
14800,0.001601,1.000000,0.002004,1.000000,103.2,0.001000
14900,0.001134,1.000000,0.001303,1.000000,103.8,0.001000
15000,0.000926,1.000000,0.001016,1.000000,104.6,0.001000
15100,0.000648,1.000000,0.000698,1.000000,105.3,0.001000
15200,0.000347,1.000000,0.000373,1.000000,106.0,0.001000
15300,0.000154,1.000000,0.000165,1.000000,106.7,0.001000
15400,0.278917,0.944414,0.322116,0.932709,107.4,0.001000
15500,0.002120,1.000000,0.002907,1.000000,108.0,0.001000
15600,0.001254,1.000000,0.001576,1.000000,108.6,0.001000
15700,0.000851,1.000000,0.000979,1.000000,109.2,0.001000
15800,0.000622,1.000000,0.000683,1.000000,109.7,0.001000
15900,0.000422,1.000000,0.000455,1.000000,110.3,0.001000
16000,0.039119,0.998559,0.049491,0.996937,111.0,0.001000
16100,0.002440,1.000000,0.002972,1.000000,111.6,0.001000
16200,0.001672,1.000000,0.001919,1.000000,112.2,0.001000
16300,0.001177,1.000000,0.001287,1.000000,112.8,0.001000
16400,0.000773,1.000000,0.000831,1.000000,113.4,0.001000
16500,0.000392,1.000000,0.000416,1.000000,114.0,0.001000
16600,0.462993,0.880180,0.511545,0.869381,114.6,0.001000
16700,0.002075,1.000000,0.002741,0.999910,115.2,0.001000
16800,0.001288,1.000000,0.001574,1.000000,115.9,0.001000
16900,0.000916,1.000000,0.001024,1.000000,116.6,0.001000
17000,0.000679,1.000000,0.000737,1.000000,117.1,0.001000
17100,0.000375,1.000000,0.000402,1.000000,117.7,0.001000
17200,0.000168,1.000000,0.000181,1.000000,118.3,0.001000
17300,0.003689,1.000000,0.004828,0.999910,118.9,0.001000
17400,0.001349,1.000000,0.001661,1.000000,119.5,0.001000
17500,0.000909,1.000000,0.001049,1.000000,120.1,0.001000
17600,0.000686,1.000000,0.000758,1.000000,120.7,0.001000
17700,0.000468,1.000000,0.000508,1.000000,121.3,0.001000
17800,0.000241,1.000000,0.000258,1.000000,121.9,0.001000
17900,0.002775,1.000000,0.003315,1.000000,122.6,0.001000
18000,0.001069,1.000000,0.001239,1.000000,123.2,0.001000
18100,0.000833,1.000000,0.000925,1.000000,123.8,0.001000
18200,0.000653,1.000000,0.000709,1.000000,124.5,0.001000
18300,0.000406,1.000000,0.000437,1.000000,125.1,0.001000
18400,0.000193,1.000000,0.000206,1.000000,125.7,0.001000
18500,0.000082,1.000000,0.000087,1.000000,126.3,0.001000
18600,0.670279,0.826487,0.726040,0.814161,126.9,0.001000
18700,0.001746,1.000000,0.002433,1.000000,127.7,0.001000
18800,0.000977,1.000000,0.001254,1.000000,128.4,0.001000
18900,0.000647,1.000000,0.000762,1.000000,129.1,0.001000
19000,0.000497,1.000000,0.000554,1.000000,129.7,0.001000
19100,0.000356,1.000000,0.000384,1.000000,130.4,0.001000
19200,0.057873,0.998108,0.068878,0.995946,131.2,0.001000
19300,0.002198,1.000000,0.002691,1.000000,131.9,0.001000
19400,0.001446,1.000000,0.001646,1.000000,132.7,0.001000
19500,0.001067,1.000000,0.001163,1.000000,133.4,0.001000
19600,0.000757,1.000000,0.000816,1.000000,134.3,0.001000
19700,0.000397,1.000000,0.000423,1.000000,135.2,0.001000
19800,0.000174,1.000000,0.000186,1.000000,135.9,0.001000
19900,0.003468,1.000000,0.004389,1.000000,136.6,0.001000
20000,0.001332,1.000000,0.001571,1.000000,137.2,0.001000
20100,0.000910,1.000000,0.001024,1.000000,137.9,0.001000
20200,0.000666,1.000000,0.000728,1.000000,138.5,0.001000
20300,0.000439,1.000000,0.000474,1.000000,139.5,0.001000
20400,0.000224,1.000000,0.000238,1.000000,140.2,0.001000
20500,0.000104,1.000000,0.000110,1.000000,140.8,0.001000
20600,0.001559,1.000000,0.002119,0.999910,141.6,0.001000
20700,0.000920,1.000000,0.001146,1.000000,142.3,0.001000
20800,0.000683,1.000000,0.000780,1.000000,142.9,0.001000
20900,0.000533,1.000000,0.000580,1.000000,143.6,0.001000
21000,0.000350,1.000000,0.000375,1.000000,144.3,0.001000
21100,0.000174,1.000000,0.000184,1.000000,144.9,0.001000
21200,0.003197,1.000000,0.003982,1.000000,145.5,0.001000
21300,0.001420,1.000000,0.001690,1.000000,146.1,0.001000
21400,0.001017,1.000000,0.001143,1.000000,146.7,0.001000
21500,0.000805,1.000000,0.000876,1.000000,147.3,0.001000
21600,0.000543,1.000000,0.000584,1.000000,147.9,0.001000
21700,0.000273,1.000000,0.000292,1.000000,148.5,0.001000
21800,0.000119,1.000000,0.000126,1.000000,149.1,0.001000
21900,0.379075,0.898198,0.423162,0.884064,149.7,0.001000
22000,0.001439,1.000000,0.001873,1.000000,150.4,0.001000
22100,0.000883,1.000000,0.001077,1.000000,151.0,0.001000
22200,0.000642,1.000000,0.000727,1.000000,151.6,0.001000
22300,0.000520,1.000000,0.000571,1.000000,152.2,0.001000
22400,0.000370,1.000000,0.000400,1.000000,152.9,0.001000
22500,0.000190,1.000000,0.000203,1.000000,153.5,0.001000
22600,0.002384,1.000000,0.002979,1.000000,154.1,0.001000
22700,0.001410,1.000000,0.001672,1.000000,154.7,0.001000
22800,0.001021,1.000000,0.001136,1.000000,155.3,0.001000
22900,0.000773,1.000000,0.000835,1.000000,156.0,0.001000
23000,0.000473,1.000000,0.000505,1.000000,156.6,0.001000
23100,0.000235,1.000000,0.000249,1.000000,157.2,0.001000
23200,0.002200,1.000000,0.002723,1.000000,157.9,0.001000
23300,0.001278,1.000000,0.001495,1.000000,158.5,0.001000
23400,0.000981,1.000000,0.001074,1.000000,159.2,0.001000
23500,0.000751,1.000000,0.000808,1.000000,159.8,0.001000
23600,0.000447,1.000000,0.000478,1.000000,160.4,0.001000
23700,0.000205,1.000000,0.000219,1.000000,161.0,0.001000
23800,0.003804,1.000000,0.004892,1.000000,161.6,0.001000
23900,0.001532,1.000000,0.001827,1.000000,162.3,0.001000
24000,0.001033,1.000000,0.001157,1.000000,162.9,0.001000
24100,0.000734,1.000000,0.000796,1.000000,163.5,0.001000
24200,0.000493,1.000000,0.000530,1.000000,164.2,0.001000
24300,0.000252,1.000000,0.000269,1.000000,164.8,0.001000
24400,0.007051,1.000000,0.008877,1.000000,165.4,0.001000
24500,0.001428,1.000000,0.001738,1.000000,166.1,0.001000
24600,0.001014,1.000000,0.001158,1.000000,166.7,0.001000
24700,0.000787,1.000000,0.000860,1.000000,167.3,0.001000
24800,0.000563,1.000000,0.000603,1.000000,168.0,0.001000
24900,0.000292,1.000000,0.000311,1.000000,168.6,0.001000
25000,0.000129,1.000000,0.000136,1.000000,169.3,0.001000
25100,0.002333,1.000000,0.002898,1.000000,170.0,0.001000
25200,0.000864,1.000000,0.001031,1.000000,170.6,0.001000
25300,0.000657,1.000000,0.000740,1.000000,171.4,0.001000
25400,0.000517,1.000000,0.000563,1.000000,172.2,0.001000
25500,0.000368,1.000000,0.000395,1.000000,173.1,0.001000
25600,0.000191,1.000000,0.000203,1.000000,174.1,0.001000
25700,0.026937,0.999640,0.032003,0.999369,175.1,0.001000
25800,0.001676,1.000000,0.002127,1.000000,176.4,0.001000
25900,0.001091,1.000000,0.001283,1.000000,177.0,0.001000
26000,0.000837,1.000000,0.000926,1.000000,177.6,0.001000
26100,0.000629,1.000000,0.000683,1.000000,178.2,0.001000
26200,0.000371,1.000000,0.000398,1.000000,178.9,0.001000
26300,0.000169,1.000000,0.000180,1.000000,179.5,0.001000
26400,0.038576,0.999279,0.048909,0.998739,180.1,0.001000
26500,0.002344,1.000000,0.002980,1.000000,180.8,0.001000
26600,0.001443,1.000000,0.001711,1.000000,181.4,0.001000
26700,0.001041,1.000000,0.001163,1.000000,182.0,0.001000
26800,0.000764,1.000000,0.000827,1.000000,182.7,0.001000
26900,0.000453,1.000000,0.000482,1.000000,183.3,0.001000
27000,0.000219,1.000000,0.000231,1.000000,183.9,0.001000
27100,0.002289,1.000000,0.002859,1.000000,184.5,0.001000
27200,0.001459,1.000000,0.001705,1.000000,185.1,0.001000
27300,0.001126,1.000000,0.001252,1.000000,185.7,0.001000
27400,0.000796,1.000000,0.000861,1.000000,186.8,0.001000
27500,0.000459,1.000000,0.000493,1.000000,187.5,0.001000
27600,0.000214,1.000000,0.000230,1.000000,188.4,0.001000
27700,0.080150,0.992432,0.096138,0.988740,189.2,0.001000
27800,0.001720,1.000000,0.002206,1.000000,190.0,0.001000
27900,0.001171,1.000000,0.001405,1.000000,190.8,0.001000
28000,0.000863,1.000000,0.000977,1.000000,191.5,0.001000
28100,0.000605,1.000000,0.000660,1.000000,192.3,0.001000
28200,0.000365,1.000000,0.000393,1.000000,193.1,0.001000
28300,0.000174,1.000000,0.000188,1.000000,193.9,0.001000
28400,0.003965,0.999910,0.003972,1.000000,194.7,0.001000
28500,0.001426,1.000000,0.001811,1.000000,195.5,0.001000
28600,0.000877,1.000000,0.001048,1.000000,196.4,0.001000
28700,0.000656,1.000000,0.000735,1.000000,197.1,0.001000
28800,0.000528,1.000000,0.000573,1.000000,197.9,0.001000
28900,0.000365,1.000000,0.000390,1.000000,198.7,0.001000
29000,0.000185,1.000000,0.000198,1.000000,199.5,0.001000
29100,0.010237,0.999910,0.013464,0.999910,201.0,0.001000
29200,0.001628,1.000000,0.002057,1.000000,201.9,0.001000
29300,0.001103,1.000000,0.001284,1.000000,202.7,0.001000
29400,0.000842,1.000000,0.000924,1.000000,203.5,0.001000
29500,0.000633,1.000000,0.000681,1.000000,204.3,0.001000
29600,0.000362,1.000000,0.000386,1.000000,205.1,0.001000
29700,0.000163,1.000000,0.000173,1.000000,205.9,0.001000
29800,0.098522,0.988198,0.121224,0.982974,206.8,0.001000
29900,0.001438,1.000000,0.001883,1.000000,207.6,0.001000
30000,0.000961,1.000000,0.001137,1.000000,208.4,0.001000
30100,0.000725,1.000000,0.000807,1.000000,209.2,0.001000
30200,0.000540,1.000000,0.000583,1.000000,210.1,0.001000
30300,0.000341,1.000000,0.000365,1.000000,210.9,0.001000
30400,0.042393,0.998018,0.053359,0.996667,211.6,0.001000
30500,0.002157,1.000000,0.002763,1.000000,212.4,0.001000
30600,0.001534,1.000000,0.001818,1.000000,213.2,0.001000
30700,0.001167,1.000000,0.001303,1.000000,214.0,0.001000
30800,0.000799,1.000000,0.000866,1.000000,214.8,0.001000
30900,0.000406,1.000000,0.000435,1.000000,215.6,0.001000
31000,0.000186,1.000000,0.000200,1.000000,216.4,0.001000
31100,0.001547,1.000000,0.001894,1.000000,217.2,0.001000
31200,0.000972,1.000000,0.001116,1.000000,217.9,0.001000
31300,0.000792,1.000000,0.000867,1.000000,218.7,0.001000
31400,0.000621,1.000000,0.000667,1.000000,219.5,0.001000
31500,0.000357,1.000000,0.000379,1.000000,220.3,0.001000
31600,0.000166,1.000000,0.000176,1.000000,221.0,0.001000
31700,0.000070,1.000000,0.000075,1.000000,221.9,0.001000
31800,0.002448,1.000000,0.003536,1.000000,222.7,0.001000
31900,0.001244,1.000000,0.001633,1.000000,223.5,0.001000
32000,0.000839,1.000000,0.000983,1.000000,224.3,0.001000
32100,0.000635,1.000000,0.000704,1.000000,225.1,0.001000
32200,0.000475,1.000000,0.000517,1.000000,225.9,0.001000
32300,0.000269,1.000000,0.000291,1.000000,226.7,0.001000
32400,0.007857,1.000000,0.010430,1.000000,227.5,0.001000
32500,0.001951,1.000000,0.002385,1.000000,228.3,0.001000
32600,0.001332,1.000000,0.001514,1.000000,229.1,0.001000
32700,0.001045,1.000000,0.001133,1.000000,229.9,0.001000
32800,0.000729,1.000000,0.000779,1.000000,230.5,0.001000
32900,0.000383,1.000000,0.000405,1.000000,231.2,0.001000
33000,0.053343,0.995495,0.061266,0.993244,231.9,0.001000
33100,0.001547,1.000000,0.001897,1.000000,232.6,0.001000
33200,0.001120,1.000000,0.001271,1.000000,233.2,0.001000
33300,0.000870,1.000000,0.000946,1.000000,233.9,0.001000
33400,0.000611,1.000000,0.000652,1.000000,234.6,0.001000
33500,0.000331,1.000000,0.000348,1.000000,235.2,0.001000
33600,0.000164,1.000000,0.000171,1.000000,235.8,0.001000
33700,0.001530,1.000000,0.001848,1.000000,236.5,0.001000
33800,0.001009,1.000000,0.001157,1.000000,237.2,0.001000
33900,0.000807,1.000000,0.000886,1.000000,237.8,0.001000
34000,0.000613,1.000000,0.000658,1.000000,238.4,0.001000
34100,0.000383,1.000000,0.000403,1.000000,239.1,0.001000
34200,0.000182,1.000000,0.000192,1.000000,239.7,0.001000
34300,0.000079,1.000000,0.000083,1.000000,240.3,0.001000
34400,0.023089,0.999189,0.028487,0.998379,241.0,0.001000
34500,0.001972,1.000000,0.002699,1.000000,241.6,0.001000
34600,0.001155,1.000000,0.001434,1.000000,242.3,0.001000
34700,0.000688,1.000000,0.000781,1.000000,242.9,0.001000
34800,0.000447,1.000000,0.000486,1.000000,243.6,0.001000
34900,0.000314,1.000000,0.000333,1.000000,244.2,0.001000
35000,0.004977,1.000000,0.006354,1.000000,244.9,0.001000
35100,0.001692,1.000000,0.002018,1.000000,245.5,0.001000
35200,0.001253,1.000000,0.001408,1.000000,246.1,0.001000
35300,0.000941,1.000000,0.001017,1.000000,246.8,0.001000
35400,0.000615,1.000000,0.000654,1.000000,247.5,0.001000
35500,0.000305,1.000000,0.000322,1.000000,248.1,0.001000
35600,0.000132,1.000000,0.000139,1.000000,248.7,0.001000
35700,0.002408,1.000000,0.003020,1.000000,249.3,0.001000
35800,0.001335,1.000000,0.001653,1.000000,249.9,0.001000
35900,0.000979,1.000000,0.001144,1.000000,250.6,0.001000
36000,0.000732,1.000000,0.000807,1.000000,251.2,0.001000
36100,0.000487,1.000000,0.000521,1.000000,251.9,0.001000
36200,0.000248,1.000000,0.000262,1.000000,252.5,0.001000
36300,0.000108,1.000000,0.000114,1.000000,253.2,0.001000
36400,0.001488,1.000000,0.001814,1.000000,253.8,0.001000
36500,0.000906,1.000000,0.001056,1.000000,254.5,0.001000
36600,0.000728,1.000000,0.000808,1.000000,255.1,0.001000
36700,0.000599,1.000000,0.000640,1.000000,255.7,0.001000
36800,0.000408,1.000000,0.000431,1.000000,256.4,0.001000
36900,0.000205,1.000000,0.000215,1.000000,257.0,0.001000
37000,0.000090,1.000000,0.000094,1.000000,257.7,0.001000
37100,0.112049,0.982793,0.132873,0.976849,258.4,0.001000
37200,0.001590,1.000000,0.002185,1.000000,259.1,0.001000
37300,0.000909,1.000000,0.001136,1.000000,259.9,0.001000
37400,0.000593,1.000000,0.000677,1.000000,260.5,0.001000
37500,0.000469,1.000000,0.000507,1.000000,261.2,0.001000
37600,0.000349,1.000000,0.000370,1.000000,261.9,0.001000
37700,0.000186,1.000000,0.000196,1.000000,262.5,0.001000
37800,0.006748,1.000000,0.009220,0.999820,263.2,0.001000
37900,0.001560,1.000000,0.001901,1.000000,263.8,0.001000
38000,0.001031,1.000000,0.001169,1.000000,264.4,0.001000
38100,0.000794,1.000000,0.000862,1.000000,265.1,0.001000
38200,0.000608,1.000000,0.000645,1.000000,265.7,0.001000
38300,0.000343,1.000000,0.000362,1.000000,266.3,0.001000
38400,0.110581,0.983694,0.125449,0.979732,266.9,0.001000
38500,0.001628,1.000000,0.002062,1.000000,267.6,0.001000
38600,0.001097,1.000000,0.001271,1.000000,268.3,0.001000
38700,0.000868,1.000000,0.000941,1.000000,269.0,0.001000
38800,0.000675,1.000000,0.000712,1.000000,270.0,0.001000
38900,0.000390,1.000000,0.000409,1.000000,271.0,0.001000
39000,0.000179,1.000000,0.000187,1.000000,272.0,0.001000
39100,0.001838,1.000000,0.002225,1.000000,272.8,0.001000
39200,0.001114,1.000000,0.001276,1.000000,273.8,0.001000
39300,0.000869,1.000000,0.000943,1.000000,275.0,0.001000
39400,0.000693,1.000000,0.000739,1.000000,275.8,0.001000
39500,0.000428,1.000000,0.000453,1.000000,276.6,0.001000
39600,0.000204,1.000000,0.000214,1.000000,277.2,0.001000
39700,0.004587,1.000000,0.005908,1.000000,277.9,0.001000
39800,0.001021,1.000000,0.001223,1.000000,278.5,0.001000
39900,0.000797,1.000000,0.000890,1.000000,279.2,0.001000
40000,0.000653,1.000000,0.000702,1.000000,279.8,0.001000
40100,0.000475,1.000000,0.000504,1.000000,280.4,0.001000
40200,0.000254,1.000000,0.000269,1.000000,281.1,0.001000
40300,0.000113,1.000000,0.000119,1.000000,281.7,0.001000
40400,0.002897,1.000000,0.003767,1.000000,282.5,0.001000
40500,0.001335,1.000000,0.001639,1.000000,283.2,0.001000
40600,0.000882,1.000000,0.001008,1.000000,283.9,0.001000
40700,0.000682,1.000000,0.000739,1.000000,284.5,0.001000
40800,0.000500,1.000000,0.000531,1.000000,285.1,0.001000
40900,0.000267,1.000000,0.000283,1.000000,285.8,0.001000
41000,0.000116,1.000000,0.000123,1.000000,286.4,0.001000
41100,0.003869,1.000000,0.004909,1.000000,287.0,0.001000
41200,0.001814,1.000000,0.002204,1.000000,287.7,0.001000
41300,0.001194,1.000000,0.001383,1.000000,288.3,0.001000
41400,0.000810,1.000000,0.000898,1.000000,288.9,0.001000
41500,0.000529,1.000000,0.000568,1.000000,289.6,0.001000
41600,0.000296,1.000000,0.000315,1.000000,290.1,0.001000
41700,0.004625,1.000000,0.005539,1.000000,290.8,0.001000
41800,0.001832,1.000000,0.002122,1.000000,291.4,0.001000
41900,0.001259,1.000000,0.001392,1.000000,292.0,0.001000
42000,0.000926,1.000000,0.000990,1.000000,292.6,0.001000
42100,0.000635,1.000000,0.000669,1.000000,293.3,0.001000
42200,0.000319,1.000000,0.000336,1.000000,293.9,0.001000
42300,0.000139,1.000000,0.000147,1.000000,294.6,0.001000
42400,0.006826,1.000000,0.009109,0.999730,295.2,0.001000
42500,0.001364,1.000000,0.001715,1.000000,295.8,0.001000
42600,0.000897,1.000000,0.001047,1.000000,296.4,0.001000
42700,0.000695,1.000000,0.000765,1.000000,297.0,0.001000
42800,0.000527,1.000000,0.000564,1.000000,297.6,0.001000
42900,0.000307,1.000000,0.000327,1.000000,298.2,0.001000
43000,0.000142,1.000000,0.000151,1.000000,298.9,0.001000
43100,0.061408,0.992883,0.075329,0.988830,299.5,0.001000
43200,0.001306,1.000000,0.001642,1.000000,300.1,0.001000
43300,0.000856,1.000000,0.001002,1.000000,300.7,0.001000
43400,0.000641,1.000000,0.000709,1.000000,301.3,0.001000
